mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	13	5/8	5/8	4/4	4	1	1/8		1/8	1		3	57		243
13	13	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66		224
13	13	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69		220
13	13	11/16	11/16	4/4	3	1	1/16		1/16	1		2	74		232
13	13	3/4	3/4	4/4	4	2	1/8		1/8	1		2	50		248
13	13	3/4	3/4	4/4	4	1	1/8		1/8	1		6	54		244
13	13	3/4	3/4	4/4	4	1	1/8		1/8	1		3	57		244
13	13	3/4	3/4	4/4	3	1	1/16		1/16	1		3	69		233
13	13	13/16	13/16	4/4	3	1	1/16		1/16	1		-2	70		234
13	13	7/8	7/8	4/4	4	2	1/8		1/8	1		2	50		249
13	13	7/8	7/8	4/4	4	1	1/8		1/8	1		1	55		245
13	13	7/8	7/8	4/4	4	1	1/8		1/8	1		-2	58		245
13	13	7/8	7/8	4/4	3	1	1/16		1/16	1		6	66		235
13	13	15/16	15/16	4/4	3	1	1/16		1/16	1		1	67		236
14	14	0	0	4/4	4	2	1/8		1/8	1		2	50		277
14	14	0	0	4/4	4	1	3/8		1/4	3/2		6	54		272
14	14	0	0	4/4	4	1	3/8		1/4	3/2		3	57		272
14	14	0	0	4/4	3	1	3/16		1/8	3/2		2	62		258
14	14	0	0	4/4	3	2	1/2		1/2	1		2	62		270
14	14	0	0	4/4	2	1	3/8		1/4	3/2		6	66		254
14	14	0	0	4/4	1	1	3/8		1/4	3/2		3	69		250
14	14	1/8	1/8	4/4	4	2	1/8		1/8	1		2	50		278
14	14	3/16	3/16	4/4	3	1	1/16		1/16	1		2	74		259
14	14	1/4	1/4	4/4	4	2	1/8		1/8	1		2	50		279
14	14	1/4	1/4	4/4	3	1	1/16		1/16	1		3	69		260
14	14	5/16	5/16	4/4	3	1	1/16		1/16	1		-2	70		261
14	14	3/8	3/8	4/4	4	2	1/8		1/8	1		2	50		280
14	14	3/8	3/8	4/4	3	1	1/16		1/16	1		6	66		262
14	14	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		255
14	14	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		251
14	14	7/16	7/16	4/4	3	1	1/16		1/16	1		1	67		263
14	14	1/2	1/2	4/4	4	1	1/8		1/8	1		2	50		273
14	14	1/2	1/2	4/4	3	1	3/16		1/8	3/2		2	62		264
14	14	1/2	1/2	4/4	3	2	1/2		1/2	1		2	62		271
14	14	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67		256
14	14	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70		252
14	14	5/8	5/8	4/4	4	1	1/8		1/8	1		2	50		274
14	14	5/8	5/8	4/4	4	2	1/8		1/8	1		6	54		281
14	14	5/8	5/8	4/4	4	2	1/8		1/8	1		3	57		281
14	14	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66		257
14	14	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69		253
14	14	11/16	11/16	4/4	3	1	1/16		1/16	1		2	74		265
14	14	3/4	3/4	4/4	4	1	1/8		1/8	1		2	50		275
14	14	3/4	3/4	4/4	4	2	1/8		1/8	1		6	54		282
14	14	3/4	3/4	4/4	4	2	1/8		1/8	1		3	57		282
14	14	3/4	3/4	4/4	3	1	1/16		1/16	1		3	69		266
14	14	13/16	13/16	4/4	3	1	1/16		1/16	1		-2	70		267
14	14	7/8	7/8	4/4	4	1	1/8		1/8	1		2	50		276
14	14	7/8	7/8	4/4	4	2	1/8		1/8	1		1	55		283
14	14	7/8	7/8	4/4	4	2	1/8		1/8	1		-2	58		283
14	14	7/8	7/8	4/4	3	1	1/16		1/16	1		6	66		268
14	14	15/16	15/16	4/4	3	1	1/16		1/16	1		1	67		269
15	15	0	0	4/4	4	2	1/8		1/8	1		2	50		304
15	15	0	0	4/4	4	1	3/8		1/4	3/2		6	54		303
15	15	0	0	4/4	4	1	3/8		1/4	3/2		3	57		303
15	15	0	0	4/4	3	1	3/16		1/8	3/2		2	62		292
15	15	0	0	4/4	3	2	1/2		1/2	1		2	62		302
15	15	0	0	4/4	2	1	3/8		1/4	3/2		6	66		288
15	15	0	0	4/4	1	1	3/8		1/4	3/2		3	69		284
15	15	1/8	1/8	4/4	4	2	1/8		1/8	1		2	50		305
15	15	3/16	3/16	4/4	3	1	1/16		1/16	1		2	74		293
15	15	1/4	1/4	4/4	4	2	1/8		1/8	1		2	50		306
15	15	1/4	1/4	4/4	3	1	1/16		1/16	1		3	69		294
15	15	5/16	5/16	4/4	3	1	1/16		1/16	1		-2	70		295
15	15	3/8	3/8	4/4	4	2	1/8		1/8	1		2	50		307
15	15	3/8	3/8	4/4	3	1	1/16		1/16	1		6	66		296
15	15	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		289
15	15	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		285
15	15	7/16	7/16	4/4	3	1	1/16		1/16	1		1	67		297
15	15	1/2	1/2	4/4	4	2	1/8		1/8	1		6	54		308
15	15	1/2	1/2	4/4	3	1	1/8		1/8	1		2	62		298
15	15	1/2	1/2	4/4	3	1	1/8		1/8	1		3	69		298
15	15	1/2	1/2	4/4	2	1	1/4		1/4	1		3	69		290
15	15	1/2	1/2	4/4	3	1	1/8		1/8	1		0	72		298
15	15	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72		286
15	15	5/8	5/8	4/4	4	2	1/8		1/8	1		6	54		309
15	15	5/8	5/8	4/4	3	1	1/8		1/8	1		2	62		299
15	15	5/8	5/8	4/4	3	1	1/8		1/8	1		3	69		299
15	15	5/8	5/8	4/4	3	1	1/8		1/8	1		0	72		299
15	15	3/4	3/4	4/4	4	2	1/8		1/8	1		1	55		310
15	15	3/4	3/4	4/4	3	1	1/8		1/8	1		2	62		300
15	15	3/4	3/4	4/4	3	1	1/8		1/8	1		1	67		300
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67		291
15	15	3/4	3/4	4/4	3	1	1/8		1/8	1		-2	70		300
15	15	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70		287
15	15	7/8	7/8	4/4	4	2	1/8		1/8	1		1	55		311
15	15	7/8	7/8	4/4	3	1	1/8		1/8	1		2	62		301
15	15	7/8	7/8	4/4	3	1	1/8		1/8	1		1	67		301
15	15	7/8	7/8	4/4	3	1	1/8		1/8	1		-2	70		301
16	16	0	0	4/4	4	1	1/8		1/8	1		7	37		333
16	16	0	0	4/4	4	1	1/8		1/8	1		7	49		333
16	16	0	0	4/4	2	1	1/8		1/8	1		-2	70		317
16	16	0	0	4/4	3	1	1/8		1/8	1		-2	70		321
16	16	0	0	4/4	1	1	1/8		1/8	1		1	79		312
16	16	0	0	4/4	3	1	1/8		1/8	1		1	79		321
16	16	0	0	4/4	3	1	1/8		1/8	1		-2	82		321
16	16	1/8	1/8	4/4	4	1	1/8		1/8	1		7	49		334
16	16	1/8	1/8	4/4	3	1	1/8		1/8	1		4	64		322
16	16	1/8	1/8	4/4	3	1	1/8		1/8	1		1	67		322
16	16	1/8	1/8	4/4	2	1	3/8		1/4	3/2		1	67		318
16	16	1/8	1/8	4/4	3	1	1/8		1/8	1		-2	70		322
16	16	1/8	1/8	4/4	1	1	3/8		1/4	3/2		-2	70		313
16	16	1/4	1/4	4/4	4	1	1/8		1/8	1		7	49		335
16	16	1/4	1/4	4/4	3	1	1/8		1/8	1		4	64		323
16	16	1/4	1/4	4/4	3	1	1/8		1/8	1		1	67		323
16	16	1/4	1/4	4/4	3	1	1/8		1/8	1		-2	70		323
16	16	3/8	3/8	4/4	4	1	1/8		1/8	1		7	49		336
16	16	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64		324
16	16	3/8	3/8	4/4	3	1	1/8		1/8	1		1	67		324
16	16	3/8	3/8	4/4	3	1	1/8		1/8	1		-2	70		324
16	16	1/2	1/2	4/4	4	1	1/8		1/8	1		2	50		337
16	16	1/2	1/2	4/4	3	1	1/8		1/8	1		2	62		325
16	16	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67		319
16	16	1/2	1/2	4/4	3	1	1/8		1/8	1		1	67		325
16	16	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70		314
16	16	1/2	1/2	4/4	3	1	1/8		1/8	1		-2	70		325
16	16	5/8	5/8	4/4	4	1	1/8		1/8	1		2	50		338
16	16	5/8	5/8	4/4	3	1	1/16		1/16	1		6	66		326
16	16	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66		320
16	16	5/8	5/8	4/4	3	1	1/16		1/16	1		3	69		326
16	16	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69		315
16	16	11/16	11/16	4/4	3	1	1/16		1/16	1		2	74		327
16	16	3/4	3/4	4/4	4	1	1/8		1/8	1		2	50		339
16	16	3/4	3/4	4/4	3	1	1/16		1/16	1		3	69		328
16	16	3/4	3/4	4/4	3	2	1/4		1/4	1		2	74		332
16	16	13/16	13/16	4/4	3	1	1/16		1/16	1		-2	70		329
16	16	7/8	7/8	4/4	4	1	1/8		1/8	1		2	50		340
16	16	7/8	7/8	4/4	3	1	1/16		1/16	1		6	66		330
16	16	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		316
16	16	15/16	15/16	4/4	3	1	1/16		1/16	1		1	67		331
17	17	0	0	4/4	4	2	1/2		1/2	1		-3	51		369
17	17	0	0	4/4	4	1	1/2		1/2	1		1	55		364
17	17	0	0	4/4	3	2	1/8		1/8	1		1	67		355
17	17	0	0	4/4	3	1	3/8		1/4	3/2		2	74		350
17	17	0	0	4/4	1	1	1/4		1/4	1		1	79		341
17	17	1/8	1/8	4/4	3	2	1/4		1/4	1		1	67		356
17	17	1/4	1/4	4/4	1	1	1/32		1/32	1		-1	77		342
17	17	9/32	9/32	4/4	1	1	3/32		1/16	3/2		-3	75		343
17	17	3/8	3/8	4/4	3	2	1/8		1/8	1		1	67		357
17	17	3/8	3/8	4/4	3	1	1/8		1/8	1		7	73		351
17	17	3/8	3/8	4/4	1	1	1/32		1/32	1		2	74		344
17	17	13/32	13/32	4/4	1	1	3/32		1/16	3/2		7	73		345
17	17	1/2	1/2	4/4	4	2	1/8		1/8	1		2	50		370
17	17	1/2	1/2	4/4	4	1	1/8		1/8	1		3	57		365
17	17	1/2	1/2	4/4	3	2	3/16		1/8	3/2		6	66		358
17	17	1/2	1/2	4/4	1	1	3/32		1/16	3/2		2	74		346
17	17	1/2	1/2	4/4	3	1	3/16		1/8	3/2		2	74		352
17	17	19/32	19/32	4/4	1	1	1/32		1/32	1		7	73		347
17	17	5/8	5/8	4/4	4	2	1/8		1/8	1		2	50		371
17	17	5/8	5/8	4/4	4	1	1/8		1/8	1		6	54		366
17	17	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		348
17	17	11/16	11/16	4/4	3	1	1/16		1/16	1	1	2	74		353
17	17	11/16	11/16	4/4	3	2	1/16		1/16	1		2	74		359
17	17	3/4	3/4	4/4	4	2	1/8		1/8	1		2	50		372
17	17	3/4	3/4	4/4	4	1	1/8		1/8	1		6	54		367
17	17	3/4	3/4	4/4	3	2	1/16		1/16	1		3	69		360
17	17	3/4	3/4	4/4	3	1	1/4		1/4	1	-1	2	74		354
17	17	13/16	13/16	4/4	3	2	1/16		1/16	1		-2	70		361
17	17	7/8	7/8	4/4	4	2	1/8		1/8	1		2	50		373
17	17	7/8	7/8	4/4	4	1	1/8		1/8	1		3	57		368
17	17	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		349
17	17	7/8	7/8	4/4	3	2	1/16		1/16	1		6	66		362
17	17	15/16	15/16	4/4	3	2	1/16		1/16	1		1	67		363
18	18	0	0	4/4	4	2	1/2		1/2	1		-3	51		395
18	18	0	0	4/4	4	1	1/2		1/2	1		1	55		393
18	18	0	0	4/4	3	1	1/8		1/8	1		1	67		382
18	18	0	0	4/4	2	1	1/4		1/4	1		1	67		374
18	18	0	0	4/4	3	2	3/8		1/4	3/2		2	74		391
18	18	1/8	1/8	4/4	3	1	1/4		1/4	1		1	67		383
18	18	1/4	1/4	4/4	2	1	1/32		1/32	1		-1	65		375
18	18	9/32	9/32	4/4	2	1	3/32		1/16	3/2		-3	63		376
18	18	3/8	3/8	4/4	2	1	1/32		1/32	1		2	62		377
18	18	3/8	3/8	4/4	3	1	1/8		1/8	1		1	67		384
18	18	3/8	3/8	4/4	3	2	1/8		1/8	1		7	73		392
18	18	13/32	13/32	4/4	2	1	3/32		1/16	3/2		7	61		378
18	18	1/2	1/2	4/4	4	2	1/4		1/4	1		2	50		396
18	18	1/2	1/2	4/4	4	1	1/4		1/4	1		3	57		394
18	18	1/2	1/2	4/4	2	1	3/32		1/16	3/2		2	62		379
18	18	1/2	1/2	4/4	3	1	3/16		1/8	3/2		6	66		385
18	18	1/2	1/2	4/4	3	1	3/16		1/8	3/2		2	74		385
18	18	19/32	19/32	4/4	2	1	1/32		1/32	1		7	61		380
18	18	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		381
18	18	11/16	11/16	4/4	3	1	1/16		1/16	1		2	74		386
18	18	3/4	3/4	4/4	3	1	1/16		1/16	1		3	69		387
18	18	13/16	13/16	4/4	3	1	1/16		1/16	1		-2	70		388
18	18	7/8	7/8	4/4	3	1	1/16		1/16	1		6	66		389
18	18	15/16	15/16	4/4	3	1	1/16		1/16	1		1	67		390
19	19	0	0	4/4	4	1	1/4		1/4	1		2	38		410
19	19	0	0	4/4	4	1	1/4		1/4	1		2	50		410
19	19	0	0	4/4	3	1	3/16		1/8	3/2		2	62		401
19	19	0	0	4/4	2	1	1/4		1/4	1		2	62		399
19	19	0	0	4/4	3	2	1/2		1/2	1		2	62		408
19	19	0	0	4/4	1	1	1/4		1/4	1		6	66		397
19	19	3/16	3/16	4/4	3	1	1/16		1/16	1		2	74		402
19	19	1/4	1/4	4/4	3	1	1/16		1/16	1		3	69		403
19	19	5/16	5/16	4/4	3	1	1/16		1/16	1		-2	70		404
19	19	3/8	3/8	4/4	3	1	1/16		1/16	1		6	66		405
19	19	7/16	7/16	4/4	3	1	1/16		1/16	1		1	67		406
19	19	1/2	1/2	4/4	4	1	1/4		1/4	1		2	38		411
19	19	1/2	1/2	4/4	4	1	1/4		1/4	1		2	50		411
19	19	1/2	1/2	4/4	3	1	1/4		1/4	1		2	62		407
19	19	1/2	1/2	4/4	3	2	1/4		1/4	1		2	62		409
19	19	1/2	1/2	4/4	2	1	1/4		1/4	1		6	66		400
19	19	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69		398
20	20	0	0	6/8	4	1	3/8		1/4	3/2		-3	39		426
20	20	0	0	6/8	4	1	3/8		1/4	3/2		-3	51		426
20	20	0	0	6/8	3	1	1/8		1/8	1		1	67		420
20	20	0	0	6/8	2	1	3/8		1/4	3/2	1	1	67		416
20	20	0	0	6/8	3	1	1/8		1/8	1		-2	70		420
20	20	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70		412
20	20	1/8	1/8	6/8	3	1	1/8		1/8	1		-3	63		421
20	20	1/8	1/8	6/8	3	1	1/8		1/8	1		1	67		421
20	20	1/4	1/4	6/8	3	1	1/8		1/8	1		-1	65		422
20	20	1/4	1/4	6/8	3	1	1/8		1/8	1		-4	68		422
20	20	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-3	39		427
20	20	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-3	51		427
20	20	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	67		417
20	20	3/8	3/8	6/8	3	1	1/8		1/8	1		1	67		423
20	20	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-2	70		413
20	20	3/8	3/8	6/8	3	1	1/8		1/8	1		-2	70		423
20	20	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	68		418
20	20	1/2	1/2	6/8	3	1	1/8		1/8	1		-4	68		424
20	20	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72		414
20	20	1/2	1/2	6/8	3	1	1/8		1/8	1		0	72		424
20	20	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65		419
20	20	5/8	5/8	6/8	3	1	1/8		1/8	1		-1	65		425
20	20	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68		415
20	20	5/8	5/8	6/8	3	1	1/8		1/8	1		-4	68		425
21	21	0	0	6/8	4	1	3/8		1/4	3/2		-3	39		442
21	21	0	0	6/8	4	1	3/8		1/4	3/2		-3	51		442
21	21	0	0	6/8	3	1	1/8		1/8	1		1	67		436
21	21	0	0	6/8	2	1	3/8		1/4	3/2	1	1	67		432
21	21	0	0	6/8	3	1	1/8		1/8	1		-2	70		436
21	21	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70		428
21	21	1/8	1/8	6/8	3	1	1/8		1/8	1		-3	63		437
21	21	1/8	1/8	6/8	3	1	1/8		1/8	1		1	67		437
21	21	1/4	1/4	6/8	3	1	1/8		1/8	1		-1	65		438
21	21	1/4	1/4	6/8	3	1	1/8		1/8	1		-4	68		438
21	21	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-3	39		443
21	21	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-3	51		443
21	21	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	67		433
21	21	3/8	3/8	6/8	3	1	1/8		1/8	1		1	67		439
21	21	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-2	70		429
21	21	3/8	3/8	6/8	3	1	1/8		1/8	1		-2	70		439
21	21	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	68		434
21	21	1/2	1/2	6/8	3	1	1/8		1/8	1		-4	68		440
21	21	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72		430
21	21	1/2	1/2	6/8	3	1	1/8		1/8	1		0	72		440
21	21	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65		435
21	21	5/8	5/8	6/8	3	1	1/8		1/8	1		-1	65		441
21	21	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68		431
21	21	5/8	5/8	6/8	3	1	1/8		1/8	1		-4	68		441
22	22	0	0	6/8	4	1	3/8		1/4	3/2		-3	39		458
22	22	0	0	6/8	4	1	3/8		1/4	3/2		-3	51		458
22	22	0	0	6/8	3	1	1/8		1/8	1		1	67		452
22	22	0	0	6/8	2	1	3/8		1/4	3/2	1	1	67		448
22	22	0	0	6/8	3	1	1/8		1/8	1		-2	70		452
22	22	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70		444
22	22	1/8	1/8	6/8	3	1	1/8		1/8	1		-3	63		453
22	22	1/8	1/8	6/8	3	1	1/8		1/8	1		1	67		453
22	22	1/4	1/4	6/8	3	1	1/8		1/8	1		-1	65		454
22	22	1/4	1/4	6/8	3	1	1/8		1/8	1		-4	68		454
22	22	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-3	39		459
22	22	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-3	51		459
22	22	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	67		449
22	22	3/8	3/8	6/8	3	1	1/8		1/8	1		1	67		455
22	22	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-2	70		445
22	22	3/8	3/8	6/8	3	1	1/8		1/8	1		-2	70		455
22	22	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	68		450
22	22	1/2	1/2	6/8	3	1	1/8		1/8	1		-4	68		456
22	22	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72		446
22	22	1/2	1/2	6/8	3	1	1/8		1/8	1		0	72		456
22	22	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65		451
22	22	5/8	5/8	6/8	3	1	1/8		1/8	1		-1	65		457
22	22	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68		447
22	22	5/8	5/8	6/8	3	1	1/8		1/8	1		-4	68		457
23	23	0	0	6/8	4	1	3/8		1/4	3/2	1	-3	39		468
23	23	0	0	6/8	4	1	3/8		1/4	3/2	1	-3	51		468
23	23	0	0	6/8	3	1	1/8		1/8	1		1	67		464
23	23	0	0	6/8	2	1	3/8		1/4	3/2		1	67		462
23	23	0	0	6/8	3	1	1/8		1/8	1		-2	70		464
23	23	0	0	6/8	1	1	3/8		1/4	3/2		-2	70		460
23	23	1/8	1/8	6/8	3	1	1/8		1/8	1		-3	63		465
23	23	1/8	1/8	6/8	3	1	1/8		1/8	1		1	67		465
23	23	1/4	1/4	6/8	3	1	1/8		1/8	1		-2	58		466
23	23	1/4	1/4	6/8	3	1	1/8		1/8	1		-3	63		466
23	23	3/8	3/8	6/8	4	1	1/8		1/8	1	-1	-3	39		469
23	23	3/8	3/8	6/8	4	1	1/8		1/8	1	-1	-3	51		469
23	23	3/8	3/8	6/8	3	1	1/4		1/4	1		-2	58		467
23	23	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	63		463
23	23	3/8	3/8	6/8	1	1	1/4		1/4	1		1	67		461
23	23	1/2	1/2	6/8	4	1	1/8		1/8	1		1	55		470
23	23	5/8	5/8	6/8	4	1	1/8		1/8	1		-3	51		471
24	24	0	0	6/8	4	1	3/8		1/4	3/2		-2	34		486
24	24	0	0	6/8	4	1	3/8		1/4	3/2		-2	46		486
24	24	0	0	6/8	3	1	1/8		1/8	1		2	62		480
24	24	0	0	6/8	2	1	3/8		1/4	3/2	1	2	62		476
24	24	0	0	6/8	3	1	1/8		1/8	1		-1	65		480
24	24	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	65		472
24	24	1/8	1/8	6/8	3	1	1/8		1/8	1		-2	58		481
24	24	1/8	1/8	6/8	3	1	1/8		1/8	1		2	62		481
24	24	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60		482
24	24	1/4	1/4	6/8	3	1	1/8		1/8	1		-3	63		482
24	24	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-2	34		487
24	24	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-2	46		487
24	24	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	62		477
24	24	3/8	3/8	6/8	3	1	1/8		1/8	1		2	62		483
24	24	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-1	65		473
24	24	3/8	3/8	6/8	3	1	1/8		1/8	1		-1	65		483
24	24	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	63		478
24	24	1/2	1/2	6/8	3	1	1/8		1/8	1		-3	63		484
24	24	1/2	1/2	6/8	1	1	1/8		1/8	1		-6	66		474
24	24	1/2	1/2	6/8	3	1	1/8		1/8	1		-6	66		484
24	24	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		479
24	24	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60		485
24	24	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63		475
24	24	5/8	5/8	6/8	3	1	1/8		1/8	1		-3	63		485
25	25	0	0	6/8	4	1	3/8		1/4	3/2		-2	34		502
25	25	0	0	6/8	4	1	3/8		1/4	3/2		-2	46		502
25	25	0	0	6/8	3	1	1/8		1/8	1		2	62		496
25	25	0	0	6/8	2	1	3/8		1/4	3/2	1	2	62		492
25	25	0	0	6/8	3	1	1/8		1/8	1		-1	65		496
25	25	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	65		488
25	25	1/8	1/8	6/8	3	1	1/8		1/8	1		-2	58		497
25	25	1/8	1/8	6/8	3	1	1/8		1/8	1		2	62		497
25	25	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60		498
25	25	1/4	1/4	6/8	3	1	1/8		1/8	1		-3	63		498
25	25	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-2	34		503
25	25	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-2	46		503
25	25	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	62		493
25	25	3/8	3/8	6/8	3	1	1/8		1/8	1		2	62		499
25	25	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-1	65		489
25	25	3/8	3/8	6/8	3	1	1/8		1/8	1		-1	65		499
25	25	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	63		494
25	25	1/2	1/2	6/8	3	1	1/8		1/8	1		-3	63		500
25	25	1/2	1/2	6/8	1	1	1/8		1/8	1		-6	66		490
25	25	1/2	1/2	6/8	3	1	1/8		1/8	1		-6	66		500
25	25	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		495
25	25	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60		501
25	25	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63		491
25	25	5/8	5/8	6/8	3	1	1/8		1/8	1		-3	63		501
26	26	0	0	6/8	4	1	3/8		1/4	3/2		-2	34		518
26	26	0	0	6/8	4	1	3/8		1/4	3/2		-2	46		518
26	26	0	0	6/8	3	1	1/8		1/8	1		2	62		512
26	26	0	0	6/8	2	1	3/8		1/4	3/2	1	2	62		508
26	26	0	0	6/8	3	1	1/8		1/8	1		-1	65		512
26	26	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	65		504
26	26	1/8	1/8	6/8	3	1	1/8		1/8	1		-2	58		513
26	26	1/8	1/8	6/8	3	1	1/8		1/8	1		2	62		513
26	26	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60		514
26	26	1/4	1/4	6/8	3	1	1/8		1/8	1		-3	63		514
26	26	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-2	34		519
26	26	3/8	3/8	6/8	4	1	3/8		1/4	3/2		-2	46		519
26	26	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	62		509
26	26	3/8	3/8	6/8	3	1	1/8		1/8	1		2	62		515
26	26	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-1	65		505
26	26	3/8	3/8	6/8	3	1	1/8		1/8	1		-1	65		515
26	26	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	63		510
26	26	1/2	1/2	6/8	3	1	1/8		1/8	1		-3	63		516
26	26	1/2	1/2	6/8	1	1	1/8		1/8	1		-6	66		506
26	26	1/2	1/2	6/8	3	1	1/8		1/8	1		-6	66		516
26	26	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60		511
26	26	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60		517
26	26	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63		507
26	26	5/8	5/8	6/8	3	1	1/8		1/8	1		-3	63		517
27	27	0	0	6/8	4	1	3/8		1/4	3/2	1	-2	34		528
27	27	0	0	6/8	4	1	3/8		1/4	3/2	1	-2	46		528
27	27	0	0	6/8	3	1	1/8		1/8	1		2	62		524
27	27	0	0	6/8	2	1	3/8		1/4	3/2		2	62		522
27	27	0	0	6/8	3	1	1/8		1/8	1		-1	65		524
27	27	0	0	6/8	1	1	3/8		1/4	3/2		-1	65		520
27	27	1/8	1/8	6/8	3	1	1/8		1/8	1		-1	65		525
27	27	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62		526
27	27	3/8	3/8	6/8	4	1	1/8		1/8	1	-1	-2	34		529
27	27	3/8	3/8	6/8	4	1	1/8		1/8	1	-1	-2	46		529
27	27	3/8	3/8	6/8	3	1	1/4		1/4	1		-2	58		527
27	27	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62		523
27	27	3/8	3/8	6/8	1	1	1/4		1/4	1		-1	65		521
27	27	1/2	1/2	6/8	4	1	1/8		1/8	1		-1	53		530
27	27	5/8	5/8	6/8	4	1	1/8		1/8	1		2	50		531
28	28	0	0	6/8	4	1	3/8		1/4	3/2		5	35		542
28	28	0	0	6/8	4	1	3/8		1/4	3/2		5	47		542
28	28	0	0	6/8	2	1	3/8		1/4	3/2		-1	65		534
28	28	0	0	6/8	3	1	1/8		1/8	1		-4	68		536
28	28	0	0	6/8	1	1	3/8		1/4	3/2		-4	68		532
28	28	1/8	1/8	6/8	3	1	1/8		1/8	1		-1	77		537
