mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
32	32	93/2	93/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	222
32	32	93/2	93/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	224
32	32	47	47	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		0	72	C5	5	223
32	32	47	47	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		0	72	C5	5	225
32	32	95/2	95/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		3	45	A2	2	230
32	32	95/2	95/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	227
33	33	48	48	1.0	0	0	3/8	3	2	1/4		1/4	1		-2	46	Bb2	2	238
33	33	48	48	1.0	0	0	3/8	3	1	1/4		1/4	1		-2	58	Bb3	3	236
33	33	48	48	1.5	0	0	3/8	2	2	3/8		1/4	3/2	1	-1	65	F4	4	235
33	33	48	48	0.5	0	0	3/8	1	1	1/8		1/8	1		-5	73	Db5	5	231
33	33	48	48	0.5	0	0	3/8	2	1	1/8		1/8	1		-5	73	Db5	5	233
33	33	97/2	97/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-3	75	Eb5	5	232
33	33	97/2	97/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-3	75	Eb5	5	234
33	33	49	49	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		0	48	C3	3	239
33	33	49	49	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		3	57	A3	3	237
34	34	99/2	99/2	1.0	0	0	3/8	3	2	1/4		1/4	1		-5	49	Db3	3	248
34	34	99/2	99/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-1	53	F3	3	246
34	34	99/2	99/2	1.0	0	0	3/8	2	2	1/4		1/4	1	-1	-1	65	F4	4	244
34	34	99/2	99/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	240
34	34	99/2	99/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	77	F5	5	242
34	34	50	50	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1		-2	58	Bb3	3	247
34	34	50	50	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-6	78	Gb5	5	241
34	34	50	50	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-6	78	Gb5	5	243
34	34	101/2	101/2	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-3	51	Eb3	3	249
34	34	101/2	101/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	245
35	35	51	51	0.5	0	0	3/8	3	2	1/8		1/8	1		-3	51	Eb3	3	258
35	35	51	51	0.5	0	0	3/8	3	1	1/8		1/8	1		0	60	C4	4	256
35	35	51	51	0.5	0	0	3/8	2	2	1/8		1/8	1		-6	66	Gb4	4	254
35	35	51	51	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	250
35	35	51	51	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	252
35	35	103/2	103/2	0.5	1/8	1/8	3/8	3	2	1/8		1/8	1		-5	49	Db3	3	259
35	35	103/2	103/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-5	61	Db4	4	257
35	35	103/2	103/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	65	F4	4	255
35	35	103/2	103/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	251
35	35	103/2	103/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	253
36	36	105/2	105/2	1.5	0	0	3/8	3	1	3/8		1/4	3/2		1	55	G3	3	268
36	36	105/2	105/2	1.5	0	0	3/8	3	1	3/8		1/4	3/2		-2	58	Bb3	3	268
36	36	105/2	105/2	1.5	0	0	3/8	2	2	3/8		1/4	3/2	1	-3	63	Eb4	4	267
36	36	105/2	105/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	260
36	36	105/2	105/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	263
36	36	211/4	211/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	261
36	36	211/4	211/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	72	C5	5	264
36	36	53	53	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-5	73	Db5	5	265
36	36	53	53	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-5	73	Db5	5	262
36	36	107/2	107/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-5	73	Db5	5	266
37	37	54	54	0.5	0	0	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	277
37	37	54	54	1.0	0	0	3/8	2	2	1/4		1/4	1	-1	-3	63	Eb4	4	275
37	37	54	54	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	269
37	37	54	54	0.25	0	0	3/8	2	1	1/16		1/16	1		0	72	C5	5	272
37	37	217/4	217/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	270
37	37	217/4	217/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	273
37	37	109/2	109/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		0	60	C4	4	278
37	37	109/2	109/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	271
37	37	109/2	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	274
37	37	55	55	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	279
37	37	55	55	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1	1	0	72	C5	5	276
38	38	111/2	111/2	1.0	0	0	3/8	3	1	1/4		1/4	1		-5	61	Db4	4	288
38	38	111/2	111/2	1.5	0	0	3/8	3	2	3/8		1/4	3/2		-1	65	F4	4	290
38	38	111/2	111/2	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	0	72	C5	5	286
38	38	111/2	111/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	280
38	38	111/2	111/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	77	F5	5	283
38	38	56	56	0.0	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	281
38	38	56	56	0.0	1/8	1/8	3/8	2	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	284
38	38	56	56	1.0	1/8	1/8	3/8	2	2	1/4		1/4	1	1	-2	70	Bb4	4	287
38	38	56	56	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-5	73	Db5	5	282
38	38	56	56	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-5	73	Db5	5	285
38	38	113/2	113/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	289
39	39	57	57	1.0	0	0	3/8	3	1	1/4		1/4	1		0	60	C4	4	299
39	39	57	57	1.5	0	0	3/8	3	2	3/8		1/4	3/2	1	-3	63	Eb4	4	301
39	39	57	57	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	-2	70	Bb4	4	297
39	39	57	57	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	291
39	39	57	57	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	75	Eb5	5	294
39	39	115/2	115/2	0.0	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		-5	73	Db5	5	292
39	39	115/2	115/2	0.0	1/8	1/8	3/8	2	1	0	appoggiatura	1/8	1		-5	73	Db5	5	295
39	39	115/2	115/2	1.0	1/8	1/8	3/8	2	2	1/4		1/4	1		-4	68	Ab4	4	298
39	39	115/2	115/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		0	72	C5	5	293
39	39	115/2	115/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		0	72	C5	5	296
39	39	58	58	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	300
40	40	117/2	117/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	313
40	40	117/2	117/2	0.5	0	0	3/8	3	2	1/8		1/8	1	-1	-3	63	Eb4	4	316
40	40	117/2	117/2	0.5	0	0	3/8	2	2	1/8		1/8	1		1	67	G4	4	310
40	40	117/2	117/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	302
40	40	117/2	117/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	306
40	40	235/4	235/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	303
40	40	235/4	235/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	72	C5	5	307
40	40	59	59	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		1	55	G3	3	314
40	40	59	59	0.5	1/8	1/8	3/8	3	2	1/8		1/8	1		-3	63	Eb4	4	317
40	40	59	59	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-2	70	Bb4	4	311
40	40	59	59	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-5	73	Db5	5	304
40	40	59	59	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-5	73	Db5	5	308
40	40	119/2	119/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	315
40	40	119/2	119/2	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-3	63	Eb4	4	318
40	40	119/2	119/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-4	68	Ab4	4	312
40	40	119/2	119/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	305
40	40	119/2	119/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	C5	5	309
41	41	60	60	0.5	0	0	3/8	3	2	1/8		1/8	1		-3	51	Eb3	3	322
41	41	60	60	1.0	0	0	3/8	3	1	1/4		1/4	1		-3	63	Eb4	4	321
41	41	60	60	1.0	0	0	3/8	2	1	1/4		1/4	1		1	67	G4	4	320
41	41	60	60	1.0	0	0	3/8	1	1	1/4		1/4	1		-2	70	Bb4	4	319
41	41	60	60	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	70	Bb4	4	320
41	41	121/2	121/2	0.5	1/8	1/8	3/8	3	2	1/8		1/8	1		1	55	G3	3	323
41	41	61	61	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-2	58	Bb3	3	324
42	42	123/2	123/2	1.0	0	0	3/8	3	2	1/4		1/4	1		-3	51	Eb3	3	335
42	42	123/2	123/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-5	61	Db4	4	332
42	42	123/2	123/2	1.5	0	0	3/8	2	2	3/8		1/4	3/2	1	-3	63	Eb4	4	329
42	42	123/2	123/2	1.0	0	0	3/8	2	3	1/4		1/4	1		1	67	G4	4	330
42	42	123/2	123/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	325
42	42	123/2	123/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	327
42	42	62	62	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	333
42	42	62	62	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-5	73	Db5	5	326
42	42	62	62	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-5	73	Db5	5	328
42	42	125/2	125/2	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-3	51	Eb3	3	336
42	42	125/2	125/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		1	55	G3	3	334
42	42	125/2	125/2	0.5	1/4	1/4	3/8	2	3	1/8		1/8	1		-2	70	Bb4	4	331
43	43	63	63	1.5	0	0	3/8	3	2	3/8		1/4	3/2		-3	51	Eb3	3	348
43	43	63	63	1.0	0	0	3/8	3	1	1/4		1/4	1		-4	56	Ab3	3	346
43	43	63	63	1.5	0	0	3/8	2	2	3/8		1/4	3/2	-1	-3	63	Eb4	4	343
43	43	63	63	1.0	0	0	3/8	2	3	1/4		1/4	1		-4	68	Ab4	4	344
43	43	63	63	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	337
43	43	63	63	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	340
43	43	127/2	127/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	338
43	43	127/2	127/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	75	Eb5	5	341
43	43	64	64	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		0	60	C4	4	347
43	43	64	64	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	339
43	43	64	64	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	342
43	43	64	64	0.5	1/4	1/4	3/8	2	3	1/8		1/8	1		-4	68	Ab4	4	345
44	44	129/2	129/2	1.0	0	0	3/8	3	2	1/4		1/4	1		-3	51	Eb3	3	359
44	44	129/2	129/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-5	61	Db4	4	356
44	44	129/2	129/2	1.5	0	0	3/8	2	3	3/8		1/4	3/2	1	-3	63	Eb4	4	355
44	44	129/2	129/2	1.0	0	0	3/8	2	2	1/4		1/4	1		1	67	G4	4	353
44	44	129/2	129/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	349
44	44	129/2	129/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	351
44	44	65	65	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	357
44	44	65	65	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-5	73	Db5	5	350
44	44	65	65	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-5	73	Db5	5	352
44	44	131/2	131/2	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-3	51	Eb3	3	360
44	44	131/2	131/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		1	55	G3	3	358
44	44	131/2	131/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-2	70	Bb4	4	354
45	45	66	66	1.5	0	0	3/8	3	2	3/8		1/4	3/2		-3	51	Eb3	3	372
45	45	66	66	1.0	0	0	3/8	3	1	1/4		1/4	1		-4	56	Ab3	3	370
45	45	66	66	1.5	0	0	3/8	2	3	3/8		1/4	3/2	-1	-3	63	Eb4	4	369
45	45	66	66	1.0	0	0	3/8	2	2	1/4		1/4	1		-4	68	Ab4	4	367
45	45	66	66	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	361
45	45	66	66	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	364
45	45	133/2	133/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	362
45	45	133/2	133/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	75	Eb5	5	365
45	45	67	67	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		0	60	C4	4	371
45	45	67	67	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	363
45	45	67	67	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	366
45	45	67	67	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-4	68	Ab4	4	368
46	46	135/2	135/2	1.0	0	0	3/8	3	2	1/4		1/4	1		-3	51	Eb3	3	383
46	46	135/2	135/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-5	61	Db4	4	380
46	46	135/2	135/2	1.5	0	0	3/8	2	3	3/8		1/4	3/2	1	-3	63	Eb4	4	379
46	46	135/2	135/2	1.5	0	0	3/8	2	3	3/8		1/4	3/2		1	67	G4	4	379
46	46	135/2	135/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	373
46	46	135/2	135/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	376
46	46	68	68	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		0	60	C4	4	381
46	46	68	68	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	374
46	46	68	68	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	377
46	46	137/2	137/2	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-3	51	Eb3	3	384
46	46	137/2	137/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	382
46	46	137/2	137/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-5	73	Db5	5	375
46	46	137/2	137/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-5	73	Db5	5	378
47	47	69	69	1.5	0	0	3/8	3	2	3/8		1/4	3/2		-3	51	Eb3	3	396
47	47	69	69	1.0	0	0	3/8	3	1	1/4		1/4	1		-4	56	Ab3	3	394
47	47	69	69	1.5	0	0	3/8	2	3	3/8		1/4	3/2	-1	-3	63	Eb4	4	393
47	47	69	69	1.0	0	0	3/8	2	2	1/4		1/4	1		-4	68	Ab4	4	391
47	47	69	69	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	385
47	47	69	69	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	388
47	47	139/2	139/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	386
47	47	139/2	139/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	75	Eb5	5	389
47	47	70	70	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		0	60	C4	4	395
47	47	70	70	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	387
47	47	70	70	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	390
47	47	70	70	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-4	68	Ab4	4	392
48	48	141/2	141/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-3	51	Eb3	3	405
48	48	141/2	141/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	405
48	48	141/2	141/2	1.5	0	0	3/8	2	2	3/8		1/4	3/2		-3	63	Eb4	4	404
48	48	141/2	141/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	401
48	48	141/2	141/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	397
48	48	141/2	141/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	401
48	48	283/4	283/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	398
48	48	71	71	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-3	51	Eb3	3	406
48	48	71	71	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		1	55	G3	3	406
48	48	71	71	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	402
48	48	71	71	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-5	73	Db5	5	399
48	48	71	71	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-5	73	Db5	5	402
48	48	143/2	143/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	407
48	48	143/2	143/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	403
48	48	143/2	143/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	400
48	48	143/2	143/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	C5	5	403
49	49	72	72	1.5	0	0	3/8	3	1	3/8		1/4	3/2		-3	51	Eb3	3	413
49	49	72	72	1.5	0	0	3/8	2	2	3/8		1/4	3/2		-3	63	Eb4	4	412
49	49	72	72	0.5	0	0	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	410
49	49	72	72	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	408
49	49	72	72	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	410
49	49	145/2	145/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	411
49	49	145/2	145/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	409
49	49	145/2	145/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	411
50	50	147/2	147/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	F4	4	415
50	50	147/2	147/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	70	Bb4	4	415
50	50	147/2	147/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		2	74	D5	5	414
50	50	147/2	147/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	74	D5	5	415
50	50	74	74	0.5	1/8	1/8	3/8	3	2	1/8		1/8	1		-2	58	Bb3	3	417
50	50	74	74	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1	1	-2	58	Bb3	3	416
50	50	149/2	149/2	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-4	56	Ab3	3	418
51	51	75	75	0.5	0	0	3/8	3	2	1/8		1/8	1		1	55	G3	3	425
51	51	75	75	1.5	0	0	3/8	3	1	3/8		1/4	3/2	-1	-2	58	Bb3	3	424
51	51	75	75	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-3	63	Eb4	4	420
51	51	75	75	0.5	0	0	3/8	2	2	1/8		1/8	1		-2	70	Bb4	4	421
51	51	75	75	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-5	73	Db5	5	419
51	51	75	75	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-5	73	Db5	5	420
51	51	151/2	151/2	0.5	1/8	1/8	3/8	3	2	1/8		1/8	1		-1	53	F3	3	426
51	51	151/2	151/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-4	68	Ab4	4	422
51	51	76	76	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-3	51	Eb3	3	427
51	51	76	76	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		1	67	G4	4	423
52	52	153/2	153/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-4	56	Ab3	3	434
52	52	153/2	153/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	431
52	52	153/2	153/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	431
52	52	153/2	153/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	428
52	52	153/2	153/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	431
52	52	77	77	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	435
52	52	77	77	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-5	61	Db4	4	432
52	52	77	77	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	432
52	52	77	77	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	429
52	52	77	77	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	432
52	52	155/2	155/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		0	60	C4	4	436
52	52	155/2	155/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	433
52	52	155/2	155/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	430
52	52	155/2	155/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	433
53	53	78	78	0.5	0	0	3/8	3	1	1/8		1/8	1		-5	49	Db3	3	446
53	53	78	78	1.0	0	0	3/8	2	2	1/4		1/4	1		-1	65	F4	4	445
53	53	78	78	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	437
53	53	78	78	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	441
53	53	313/4	313/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-5	73	Db5	5	438
53	53	313/4	313/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	73	Db5	5	442
53	53	157/2	157/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-3	51	Eb3	3	447
53	53	157/2	157/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	443
53	53	157/2	157/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	443
53	53	157/2	157/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	439
53	53	157/2	157/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	443
53	53	79	79	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-3	39	Eb2	2	448
53	53	79	79	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	444
53	53	79	79	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	444
53	53	79	79	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	440
53	53	79	79	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	444
54	54	159/2	159/2	0.5	0	0	3/8	3	1	1/8		1/8	1		-4	44	Ab2	2	453
54	54	159/2	159/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	450
54	54	159/2	159/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	450
54	54	159/2	159/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	450
54	54	159/2	159/2	1.0	0	0	3/8	1	1	1/4		1/4	1		-4	68	Ab4	4	449
54	54	80	80	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-2	46	Bb2	2	454
54	54	80	80	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	451
54	54	161/2	161/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		0	48	C3	3	455
54	54	161/2	161/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	Ab3	3	452
55	55	81	81	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	F4	4	457
55	55	81	81	1.5	0	0	3/8	2	1	3/8		1/4	3/2	1	-2	70	Bb4	4	457
55	55	81	81	1.5	0	0	3/8	1	1	3/8		1/4	3/2		2	74	D5	5	456
55	55	81	81	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	74	D5	5	457
55	55	163/2	163/2	0.5	1/8	1/8	3/8	3	2	1/8		1/8	1		-2	58	Bb3	3	459
55	55	163/2	163/2	1.0	1/8	1/8	3/8	3	1	1/4		1/4	1	1	-2	58	Bb3	3	458
55	55	82	82	0.5	1/4	1/4	3/8	3	2	1/8		1/8	1		-4	56	Ab3	3	460
56	56	165/2	165/2	0.5	0	0	3/8	3	2	1/8		1/8	1		1	55	G3	3	467
56	56	165/2	165/2	1.0	0	0	3/8	3	1	1/4		1/4	1	-1	-2	58	Bb3	3	466
56	56	165/2	165/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2	1	-3	63	Eb4	4	462
56	56	165/2	165/2	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	-2	70	Bb4	4	463
56	56	165/2	165/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-5	73	Db5	5	461
56	56	165/2	165/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-5	73	Db5	5	462
