mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
28	28	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58		218
28	28	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63		218
28	28	1/8	1/8	2/4	1	1	1/4	1/4	1		-1	65		215
28	28	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67		218
28	28	1/4	1/4	2/4	3	1	1/4	1/4	1		-3	51		221
28	28	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58		219
28	28	3/8	3/8	2/4	1	1	1/16	1/16	1		2	62		216
28	28	3/8	3/8	2/4	2	1	1/8	1/8	1		-3	63		219
28	28	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67		219
28	28	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	63		217
29	29	0	0	2/4	3	1	1/4	1/4	1		-3	51		228
29	29	0	0	2/4	1	1	1/8	1/8	1		0	72		222
29	29	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		226
29	29	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	65		226
29	29	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	68		226
29	29	1/8	1/8	2/4	1	1	1/4	1/4	1		0	72		223
29	29	1/4	1/4	2/4	3	1	1/4	1/4	1		2	50		229
29	29	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58		227
29	29	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65		227
29	29	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	68		227
29	29	3/8	3/8	2/4	1	1	1/16	1/16	1		-2	70		224
29	29	7/16	7/16	2/4	1	1	1/16	1/16	1		-4	68		225
30	30	0	0	2/4	3	1	1/4	1/4	1		-3	51		235
30	30	0	0	2/4	1	1	1/16	1/16	1		1	67		230
30	30	1/16	1/16	2/4	1	1	1/16	1/16	1		-1	65		231
30	30	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58		233
30	30	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	63		232
30	30	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63		233
30	30	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67		233
30	30	1/4	1/4	2/4	3	1	1/4	1/4	1		-3	51		236
30	30	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58		234
30	30	3/8	3/8	2/4	2	1	1/8	1/8	1		-3	63		234
30	30	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67		234
31	31	0	0	2/4	3	1	1/4	1/4	1		1	55		241
31	31	0	0	2/4	1	1	1/8	1/8	1		-2	70		237
31	31	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58		239
31	31	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63		239
31	31	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	70		239
31	31	1/8	1/8	2/4	1	1	3/8	1/4	3/2		-2	70		238
31	31	1/4	1/4	2/4	3	1	1/4	1/4	1		-3	51		242
31	31	3/8	3/8	2/4	2	1	1/8	1/8	1		-3	63		240
31	31	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67		240
31	31	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	70		240
32	32	0	0	2/4	3	1	1/4	1/4	1		-1	53		247
32	32	0	0	2/4	1	1	1/8	1/8	1		-4	68		243
32	32	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		245
32	32	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	65		245
32	32	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	68		245
32	32	1/8	1/8	2/4	1	1	3/8	1/4	3/2		-4	68		244
32	32	1/4	1/4	2/4	3	1	1/4	1/4	1		2	50		248
32	32	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58		246
32	32	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65		246
32	32	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	68		246
33	33	0	0	2/4	3	1	1/4	1/4	1		-3	51		255
33	33	0	0	2/4	1	1	1/8	1/8	1		1	67		249
33	33	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58		252
33	33	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63		252
33	33	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67		252
33	33	1/8	1/8	2/4	1	1	1/4	1/4	1		-3	75		250
33	33	1/4	1/4	2/4	3	1	1/4	1/4	1		3	45		256
33	33	1/4	1/4	2/4	2	2	1/4	1/4	1		0	60		254
33	33	3/8	3/8	2/4	2	1	1/8	1/8	1		-3	63		253
33	33	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67		251
33	33	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67		253
34	34	0	0	2/4	3	1	1/4	1/4	1		-2	46		263
34	34	0	0	2/4	2	2	1/4	1/4	1		-2	58		262
34	34	0	0	2/4	2	1	1/8	1/8	1		-3	63		259
34	34	0	0	2/4	1	1	1/8	1/8	1		1	67		257
34	34	0	0	2/4	2	1	1/8	1/8	1		1	67		259
34	34	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62		260
34	34	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	65		258
34	34	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	65		260
34	34	1/4	1/4	2/4	3	1	1/4	1/4	1		-2	46		264
34	34	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		261
34	34	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65		261
35	35	0	0	2/4	3	1	1/4	1/4	1		2	50		269
35	35	0	0	2/4	1	1	1/4	1/4	1		-2	70		265
35	35	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62		267
35	35	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	65		267
35	35	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	70		267
35	35	1/4	1/4	2/4	3	1	1/4	1/4	1		4	52		270
35	35	1/4	1/4	2/4	1	1	1/4	1/4	1		-2	70		266
35	35	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		268
35	35	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67		268
35	35	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	70		268
36	36	0	0	2/4	3	1	1/4	1/4	1		-1	53		275
36	36	0	0	2/4	1	1	1/4	1/4	1		-2	70		271
36	36	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		273
36	36	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	65		273
36	36	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	70		273
36	36	1/4	1/4	2/4	3	1	1/4	1/4	1		-1	41		276
36	36	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69		272
36	36	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		274
36	36	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65		274
36	36	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69		274
37	37	0	0	2/4	3	1	1/4	1/4	1		1	43		281
37	37	0	0	2/4	1	1	1/4	1/4	1		-3	63		277
37	37	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58		279
37	37	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63		279
37	37	1/4	1/4	2/4	3	1	1/4	1/4	1		3	45		282
37	37	1/4	1/4	2/4	1	1	1/4	1/4	1		-3	63		278
37	37	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		280
37	37	3/8	3/8	2/4	2	1	1/8	1/8	1		-3	63		280
38	38	0	0	2/4	3	1	1/4	1/4	1		-2	46		288
38	38	0	0	2/4	1	1	3/16	1/8	3/2		-3	63		283
38	38	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	53		286
38	38	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58		286
38	38	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63		286
38	38	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63		284
38	38	1/4	1/4	2/4	3	1	1/4	1/4	1		2	50		289
38	38	1/4	1/4	2/4	1	1	1/4	1/4	1		2	62		285
38	38	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53		287
38	38	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58		287
38	38	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		287
39	39	0	0	2/4	3	2	1/4	1/4	1		-3	51		297
39	39	0	0	2/4	1	1	1/8	1/8	1		1	67		290
39	39	1/8	1/8	2/4	3	1	1/8	1/8	1		1	55		295
39	39	1/8	1/8	2/4	3	1	1/8	1/8	1		-2	58		295
